#660af37a3b417e8118daa7633f7e8847
#md5_hex(1465026814 1465462855 1465462855 1465462855 1465462855  6148.2016.0517.0.wd 6148.2016.0518.0.wd 6148.2016.0519.0.wd 6148.2016.0519.1.wd)
#Combined data for files: 6148.2016.0517.0.wd 6148.2016.0518.0.wd 6148.2016.0519.0.wd 6148.2016.0519.1.wd 
6148.3	2457526	0.2321761008646290	0.2321761008649184	25.00
6148.4	2457526	0.2321761008645567	0.2321761008648605	26.25
6148.3	2457526	0.2324997154093049	0.2324997154097968	42.50
6148.4	2457526	0.2324997154094496	0.2324997154097534	26.25
6148.1	2457526	0.2330274942190764	0.2330274942193657	25.00
6148.4	2457526	0.2330274942189548	0.2330274942191718	18.75
6148.2	2457526	0.2331150779448397	0.2331150779451725	28.75
6148.4	2457526	0.2331150779449386	0.2331150779451267	16.25
6148.3	2457526	0.2331150779450833	0.2331150779453292	21.25
6148.2	2457526	0.2332410249947384	0.2332410249948686	11.25
6148.3	2457526	0.2332410249947360	0.2332410249948229	7.50
6148.3	2457526	0.2341991421010295	0.2341991421012610	20.00
6148.4	2457526	0.2341991421009427	0.2341991421013188	32.50
6148.1	2457526	0.2349282676029450	0.2349282676030029	5.00
6148.4	2457526	0.2349282676023605	0.2349282676028524	42.50
6148.4	2457526	0.2349282676028958	0.2349282676033588	40.00
6148.2	2457526	0.2353602628210984	0.2353602628212431	12.50
6148.1	2457526	0.2353602628211597	0.2353602628215503	33.75
6148.3	2457526	0.2353602628210671	0.2353602628214577	33.75
6148.2	2457526	0.2354497608393275	0.2354497608395735	21.25
6148.4	2457526	0.2354497608392963	0.2354497608395133	18.75
6148.1	2457526	0.2357891349188738	0.2357891349190041	11.25
6148.3	2457526	0.2357891349187234	0.2357891349189114	16.25
6148.3	2457526	0.2359484789590735	0.2359484789595364	40.00
6148.4	2457526	0.2359484789591313	0.2359484789595220	33.75
6148.3	2457526	0.2359484789595654	0.2359484789597968	20.00
6148.2	2457526	0.2362204085324265	0.2362204085327303	26.25
6148.4	2457526	0.2362204085324241	0.2362204085326122	16.25
6148.2	2457526	0.2362439433733119	0.2362439433735868	23.75
6148.2	2457526	0.2362439433736013	0.2362439433738038	17.50
6148.3	2457526	0.2362439433733819	0.2362439433736713	25.00
6148.1	2457526	0.2370546290548981	0.2370546290552164	27.50
6148.4	2457526	0.2370546290555434	0.2370546290556881	12.50
6148.1	2457526	0.2378479982631591	0.2378479982633472	16.25
6148.3	2457526	0.2378479982629942	0.2378479982631678	15.00
6148.3	2457526	0.2379774505988738	0.2379774505992644	33.75
6148.4	2457526	0.2379774505988883	0.2379774505992644	32.50
6148.4	2457526	0.2383580806639636	0.2383580806643397	32.50
6148.3	2457526	0.2383580806639057	0.2383580806645133	52.50
6148.2	2457526	0.2386304159319346	0.2386304159322673	28.75
6148.4	2457526	0.2386304159320335	0.2386304159322361	17.50
6148.4	2457526	0.2387686399610266	0.2387686399613015	23.75
6148.3	2457526	0.2387686399610989	0.2387686399615330	37.50
6148.4	2457526	0.2413460593690995	0.2413460593692153	10.00
6148.3	2457526	0.2413460593693021	0.2413460593696638	31.25
6148.1	2457526	0.2416681166166458	0.2416681166168918	21.25
6148.2	2457526	0.2416681166165122	0.2416681166168594	30.00
6148.3	2457526	0.2416681166165243	0.2416681166168136	25.00
6148.4	2457526	0.2418925137976007	0.2418925137979045	26.25
6148.3	2457526	0.2418925137976296	0.2418925137979479	27.50
6148.2	2457526	0.2419667216423947	0.2419667216425393	12.50
6148.4	2457526	0.2419667216423345	0.2419667216426527	27.50
6148.2	2457526	0.2420983678244404	0.2420983678245272	7.50
6148.4	2457526	0.2420983678242934	0.2420983678247129	36.25
6148.1	2457526	0.2422904076773518	0.2422904076777135	31.25
6148.4	2457526	0.2422904076775052	0.2422904076776064	8.75
6148.2	2457526	0.2428114222266539	0.2428114222269288	23.75
6148.3	2457526	0.2428114222263043	0.2428114222267095	35.00
6148.3	2457526	0.2428114222267384	0.2428114222269554	18.75
6148.4	2457526	0.2435388599299647	0.2435388599302540	25.00
6148.3	2457526	0.2435388599300804	0.2435388599303842	26.25
6148.2	2457526	0.2450866110373600	0.2450866110376059	21.25
6148.3	2457526	0.2450866110373287	0.2450866110379074	50.00
6148.1	2457526	0.2473072104240098	0.2473072104242558	21.25
6148.4	2457526	0.2473072104239028	0.2473072104240619	13.75
6148.3	2457526	0.2476997271832488	0.2476997271833356	7.50
6148.4	2457526	0.2476997271831042	0.2476997271834658	31.25
6148.1	2457526	0.2482059838305637	0.2482059838308096	21.25
6148.2	2457526	0.2482059838304444	0.2482059838309508	43.75
6148.4	2457526	0.2482059838304710	0.2482059838307170	21.25
6148.3	2457526	0.2482059838304566	0.2482059838308038	30.00
6148.1	2457526	0.2484444783189462	0.2484444783194670	45.00
6148.1	2457526	0.2484444783194815	0.2484444783197130	20.00
6148.4	2457526	0.2484444783190416	0.2484444783192297	16.25
6148.2	2457526	0.2486069943606817	0.2486069943610579	32.50
6148.3	2457526	0.2486069943605636	0.2486069943607083	12.50
6148.1	2457526	0.2488647141190474	0.2488647141193513	26.25
6148.3	2457526	0.2488647141188536	0.2488647141190561	17.50
6148.4	2457526	0.2488647141189404	0.2488647141191863	21.25
6148.3	2457526	0.2488647141191140	0.2488647141192731	13.75
6148.4	2457526	0.2488647141192297	0.2488647141193744	12.50
6148.2	2457526	0.2490081485074988	0.2490081485077592	22.50
6148.4	2457526	0.2490081485074386	0.2490081485077280	25.00
6148.2	2457526	0.2490395597177129	0.2490395597179734	22.50
6148.1	2457526	0.2490395597179479	0.2490395597181215	15.00
6148.3	2457526	0.2490395597177396	0.2490395597179566	18.75
6148.2	2457526	0.2493371144586852	0.2493371144590035	27.50
6148.3	2457526	0.2493371144589143	0.2493371144595509	55.00
6148.1	2457526	0.2511620939986047	0.2511620939990098	35.00
6148.2	2457526	0.2511620939986447	0.2511620939988906	21.25
6148.1	2457526	0.2511620939990387	0.2511620939992124	15.00
6148.2	2457526	0.2519113449547789	0.2519113449549670	16.25
6148.3	2457526	0.2519113449547911	0.2519113449549212	11.25
6148.3	2457526	0.2519721693647158	0.2519721693649762	22.50
6148.4	2457526	0.2519721693646724	0.2519721693649328	22.50
6148.3	2457526	0.2519974787986712	0.2519974787991343	40.00
6148.4	2457526	0.2519974787986135	0.2519974787991343	45.00
6148.2	2457526	0.2525682149280863	0.2525682149283322	21.25
6148.4	2457526	0.2525682149281996	0.2525682149284457	21.25
6148.4	2457526	0.2527158543230347	0.2527158543232229	16.25
6148.3	2457526	0.2527158543230202	0.2527158543233676	30.00
6148.2	2457526	0.2529635543131412	0.2529635543134450	26.25
6148.3	2457526	0.2529635543132401	0.2529635543136454	35.00
6148.2	2457526	0.2532753229352043	0.2532753229355226	27.50
6148.3	2457526	0.2532753229352164	0.2532753229355347	27.50
6148.1	2457526	0.2534528365758617	0.2534528365759485	7.50
6148.2	2457526	0.2534528365758148	0.2534528365760897	23.75
6148.1	2457526	0.2536409001169930	0.2536409001174849	42.50
6148.4	2457526	0.2536409001169295	0.2536409001171174	16.25
6148.1	2457526	0.2539151029615387	0.2539151029617123	15.00
6148.3	2457526	0.2539151029613739	0.2539151029614751	8.75
6148.2	2457526	0.2539775580612170	0.2539775580616366	36.25
6148.3	2457526	0.2539775580610991	0.2539775580615041	35.00
6148.3	2457526	0.2543687504851586	0.2543687504854191	22.50
6148.1	2457526	0.2543687504854103	0.2543687504860035	51.25
6148.2	2457526	0.2557407247556904	0.2557407247560665	32.50
6148.1	2457526	0.2557407247557372	0.2557407247563304	51.25
6148.3	2457526	0.2557407247557316	0.2557407247560642	28.75
6148.4	2457526	0.2557407247557894	0.2557407247560642	23.75
6148.1	2457526	0.2557407247563449	0.2557407247565764	20.00
6148.3	2457526	0.2560693816181303	0.2560693816183762	21.25
6148.4	2457526	0.2560693816180579	0.2560693816183616	26.24
6148.3	2457526	0.2575412557417557	0.2575412557421464	33.75
6148.4	2457526	0.2575412557417557	0.2575412557421753	36.25
6148.3	2457526	0.2575412557421610	0.2575412557424068	21.25
6148.3	2457526	0.2576910284662204	0.2576910284665099	25.00
6148.4	2457526	0.2576910284662061	0.2576910284664374	20.00
6148.2	2457526	0.2581562590557627	0.2581562590562546	42.50
6148.4	2457526	0.2581562590557460	0.2581562590558327	7.50
6148.3	2457526	0.2587061605084658	0.2587061605087119	21.25
6148.4	2457526	0.2587061605085528	0.2587061605087119	13.75
6148.1	2457526	0.2592986432457836	0.2592986432460295	21.25
6148.3	2457526	0.2592986432457923	0.2592986432461251	28.75
6148.3	2457526	0.2598500190559631	0.2598500190564548	42.50
6148.4	2457526	0.2598500190568022	0.2598500190568889	7.50
6148.1	2457526	0.2598893890571262	0.2598893890574300	26.25
6148.3	2457526	0.2598893890568021	0.2598893890572216	36.25
6148.3	2457526	0.2598893890572652	0.2598893890575111	21.25
6148.1	2457526	0.2599223352665300	0.2599223352667760	21.25
6148.1	2457526	0.2599223352668339	0.2599223352670509	18.75
6148.4	2457526	0.2599223352664231	0.2599223352667848	31.25
6148.1	2457526	0.2612388936213912	0.2612388936215503	13.75
6148.4	2457526	0.2612388936209947	0.2612388936213709	32.50
6148.2	2457526	0.2631550836282165	0.2631550836285058	25.00
6148.1	2457526	0.2631550836282489	0.2631550836287842	46.25
6148.2	2457526	0.2637605354547934	0.2637605354550538	22.49
6148.4	2457526	0.2637605354548779	0.2637605354551673	25.00
6148.2	2457526	0.2642725467982251	0.2642725467984421	18.75
6148.1	2457526	0.2642725467982575	0.2642725467986482	33.75
6148.2	2457526	0.2651252581417581	0.2651252581420041	21.25
6148.3	2457526	0.2651252581417702	0.2651252581422188	38.75
6148.3	2457526	0.2657484582522592	0.2657484582525487	25.00
6148.4	2457526	0.2657484582523605	0.2657484582526354	23.75
6148.3	2457526	0.2659977511320046	0.2659977511322362	20.00
6148.4	2457526	0.2659977511318600	0.2659977511322507	33.75
6148.4	2457526	0.2665172137765214	0.2665172137767963	23.75
6148.3	2457526	0.2665172137765648	0.2665172137768831	27.50
6148.4	2457526	0.2665172137768397	0.2665172137769988	13.75
6148.2	2457526	0.2674368052405428	0.2674368052408757	28.75
6148.1	2457526	0.2674368052406620	0.2674368052409803	27.50
6148.4	2457526	0.2680473652431447	0.2680473652432169	6.25
6148.3	2457526	0.2680473652431447	0.2680473652435498	35.01
6148.4	2457526	0.2683800207005810	0.2683800207008269	21.25
6148.3	2457526	0.2683800207006822	0.2683800207010296	30.00
6148.2	2457526	0.2689337643195359	0.2689337643197239	16.24
6148.4	2457526	0.2689337643194613	0.2689337643195914	11.25
6148.2	2457526	0.2690041739456209	0.2690041739458379	18.75
6148.3	2457526	0.2690041739455752	0.2690041739459804	35.00
6148.2	2457526	0.2690410484360145	0.2690410484363038	25.00
6148.1	2457526	0.2690410484361047	0.2690410484364230	27.50
6148.2	2457526	0.2690410484363328	0.2690410484365353	17.50
6148.3	2457526	0.2690410484361280	0.2690410484363738	21.25
6148.4	2457526	0.2690410484360991	0.2690410484363450	21.25
6148.2	2457526	0.2695642806542725	0.2695642806545330	22.50
6148.3	2457526	0.2695642806543426	0.2695642806547043	31.25
6148.4	2457526	0.2695642806543281	0.2695642806547188	33.75
6148.3	2457526	0.2705755823004797	0.2705755823007256	21.25
6148.4	2457526	0.2705755823004075	0.2705755823007401	28.75
6148.3	2457526	0.2705755823007546	0.2705755823009572	17.51
6148.2	2457526	0.2713184632076435	0.2713184632081500	43.75
6148.3	2457526	0.2713184632077569	0.2713184632080173	22.50
6148.2	2457526	0.2725687806198686	0.2725687806201725	26.25
6148.1	2457526	0.2725687806200023	0.2725687806204942	42.50
6148.3	2457526	0.2725687806199097	0.2725687806201124	17.50
6148.2	2457526	0.2735882391769867	0.2735882391771603	15.00
6148.1	2457526	0.2735882391770770	0.2735882391773518	23.75
6148.1	2457526	0.2736952337726354	0.2736952337731851	47.50
6148.4	2457526	0.2736952337727164	0.2736952337730059	25.01
6148.2	2457526	0.2744312149710695	0.2744312149714022	28.75
6148.3	2457526	0.2744312149710672	0.2744312149714577	33.75
6148.1	2457526	0.2747257963966516	0.2747257963969555	26.25
6148.2	2457526	0.2747257963967060	0.2747257963969375	20.00
6148.1	2457526	0.2754443254716082	0.2754443254718831	23.75
6148.2	2457526	0.2754443254715758	0.2754443254718218	21.25
6148.1	2457526	0.2759692655892587	0.2759692655895914	28.75
6148.4	2457526	0.2759692655892674	0.2759692655894844	18.75
6148.2	2457526	0.2771585302255978	0.2771585302257859	16.25
6148.3	2457526	0.2771585302256969	0.2771585302260873	33.75
6148.2	2457526	0.2773414065725741	0.2773414065728779	26.25
6148.4	2457526	0.2773414065727164	0.2773414065731071	33.75
6148.3	2457526	0.2779027548180434	0.2779027548183328	25.00
6148.4	2457526	0.2779027548180146	0.2779027548183473	28.75
6148.2	2457526	0.2792300231542726	0.2792300231547645	42.50
6148.4	2457526	0.2792300231542268	0.2792300231544874	22.50
6148.4	2457526	0.2792300231545017	0.2792300231547187	18.75
6148.1	2457526	0.2795193290371609	0.2795193290375225	31.25
6148.2	2457526	0.2795193290373599	0.2795193290374468	7.50
6148.2	2457526	0.2799895483651088	0.2799895483654271	27.50
6148.4	2457526	0.2799895483652511	0.2799895483653669	10.00
6148.2	2457526	0.2801872278410202	0.2801872278413386	27.51
6148.3	2457526	0.2801872278411771	0.2801872278413072	11.25
6148.2	2457526	0.2813938053044751	0.2813938053047500	23.75
6148.4	2457526	0.2819960306094786	0.2819960306095510	6.24
6148.3	2457526	0.2819960306093773	0.2819960306098114	37.50
6148.2	2457526	0.2833324367728055	0.2833324367728779	6.25
6148.3	2457526	0.2833324367727019	0.2833324367730202	27.50
6148.2	2457526	0.2842985994623889	0.2842985994626638	23.76
6148.4	2457526	0.2842985994621841	0.2842985994623721	16.25
6148.2	2457526	0.2842985994627072	0.2842985994628374	11.25
6148.2	2457526	0.2853380065575133	0.2853380065577159	17.50
6148.3	2457526	0.2853380065575689	0.2853380065580464	41.25
6148.3	2457526	0.2863939361390648	0.2863939361394555	33.75
6148.4	2457526	0.2863939361390648	0.2863939361394121	30.00
6148.2	2457526	0.2864817122395156	0.2864817122398339	27.50
6148.1	2457526	0.2864817122396637	0.2864817122400544	33.75
6148.4	2457526	0.2864817122394844	0.2864817122399907	43.75
6148.4	2457526	0.2864817122400342	0.2864817122404826	38.75
6148.1	2457526	0.2865183114477367	0.2865183114479971	22.49
6148.2	2457526	0.2865183114476754	0.2865183114479936	27.50
6148.1	2457526	0.2870933233385642	0.2870933233388970	28.75
6148.4	2457526	0.2870933233384717	0.2870933233387031	20.00
6148.2	2457526	0.2874349280305747	0.2874349280308206	21.25
6148.1	2457526	0.2874349280307228	0.2874349280310411	27.50
6148.2	2457526	0.2874349280308785	0.2874349280310231	12.50
6148.3	2457526	0.2879801644688680	0.2879801644690707	17.50
6148.4	2457526	0.2879801644689114	0.2879801644691720	22.50
6148.2	2457526	0.2889310842749323	0.2889310842751203	16.25
6148.4	2457526	0.2889310842747275	0.2889310842749011	15.00
6148.1	2457526	0.2892693280453930	0.2892693280457546	31.25
6148.3	2457526	0.2892693280453726	0.2892693280455753	17.50
6148.4	2457526	0.2899397827760296	0.2899397827762465	18.75
6148.3	2457526	0.2899397827759426	0.2899397827763043	31.25
6148.2	2457526	0.2905034403256268	0.2905034403260897	40.00
6148.4	2457526	0.2905034403256533	0.2905034403259139	22.50
6148.2	2457526	0.2905034403261042	0.2905034403263935	25.00
6148.3	2457526	0.2905034403257257	0.2905034403259716	21.25
6148.2	2457526	0.2911087398635029	0.2911087398637922	25.00
6148.1	2457526	0.2911087398636945	0.2911087398639549	22.50
6148.4	2457526	0.2911191804173345	0.2911191804175515	18.75
6148.3	2457526	0.2911191804174069	0.2911191804176528	21.25
6148.2	2457526	0.2911446956242089	0.2911446956244693	22.49
6148.1	2457526	0.2911446956244728	0.2911446956246609	16.25
6148.2	2457526	0.2912377866309942	0.2912377866310521	5.00
6148.3	2457526	0.2912377866310643	0.2912377866315127	38.75
6148.1	2457526	0.2919091841819815	0.2919091841820538	6.25
6148.2	2457526	0.2919091841818189	0.2919091841820937	23.75
6148.2	2457526	0.2924657839717928	0.2924657839723281	46.25
6148.1	2457526	0.2924657839717385	0.2924657839734890	151.25
6148.1	2457526	0.2924657839735179	0.2924657839736047	7.50
6148.2	2457526	0.2935018491699989	0.2935018491702159	18.75
6148.4	2457526	0.2935018491698375	0.2935018491702135	32.50
6148.4	2457526	0.2935018491702713	0.2935018491704162	12.50
6148.4	2457526	0.2935018491706621	0.2935018491707344	6.25
6148.2	2457526	0.2954052425149062	0.2954052425151233	18.75
6148.4	2457526	0.2954052425150775	0.2954052425153236	21.25
6148.2	2457526	0.2955517119295330	0.2955517119297500	18.75
6148.4	2457526	0.2955517119296031	0.2955517119297766	15.00
6148.4	2457526	0.2955556181961250	0.2955556181963275	17.50
6148.3	2457526	0.2955556181961829	0.2955556181964578	23.75
6148.3	2457526	0.2960444400856215	0.2960444400861859	48.75
6148.4	2457526	0.2960444400857373	0.2960444400861278	33.75
6148.1	2457526	0.2962887482956389	0.2962887482961886	47.50
6148.1	2457526	0.2962887482962031	0.2962887482964635	22.50
6148.4	2457526	0.2962887482957489	0.2962887482959659	18.75
6148.2	2457526	0.2972738222296198	0.2972738222298513	20.00
6148.3	2457526	0.2972738222296321	0.2972738222298923	22.49
6148.3	2457526	0.2972738222299213	0.2972738222301238	17.51
6148.4	2457526	0.2974432365512755	0.2974432365515938	27.50
6148.3	2457526	0.2974432365513334	0.2974432365516805	30.00
6148.2	2457526	0.2979800200876782	0.2979800200880399	31.25
6148.2	2457526	0.2979800200880689	0.2979800200882714	17.50
6148.3	2457526	0.2979800200877195	0.2979800200879797	22.49
6148.1	2457526	0.2981544070408356	0.2981544070411105	23.75
6148.1	2457526	0.2981544070411250	0.2981544070413854	22.50
6148.3	2457526	0.2981544070407721	0.2981544070409891	18.75
6148.4	2457526	0.2982389471380231	0.2982389471381244	8.75
6148.3	2457526	0.2982389471380377	0.2982389471384427	35.00
6148.2	2457526	0.2985999445600451	0.2985999445603345	25.00
6148.3	2457526	0.2985999445600863	0.2985999445603322	21.25
6148.4	2457526	0.2985999445601297	0.2985999445603901	22.50
6148.3	2457526	0.2993265218184485	0.2993265218187234	23.75
6148.4	2457526	0.2993265218183472	0.2993265218187234	32.50
6148.3	2457526	0.2995145064202570	0.2995145064205463	25.00
6148.4	2457526	0.2995145064203149	0.2995145064206042	25.00
6148.2	2457526	0.2998638426546777	0.2998638426550682	33.75
6148.4	2457526	0.2998638426545597	0.2998638426549646	35.00
6148.3	2457526	0.2998638426546175	0.2998638426550950	41.25
6148.1	2457526	0.3002314279808096	0.3002314279808819	6.25
6148.2	2457526	0.3002314279805747	0.3002314279808351	22.49
6148.4	2457526	0.3008909743084081	0.3008909743085816	15.00
6148.3	2457526	0.3008909743084081	0.3008909743088998	42.50
6148.3	2457526	0.3021175682366343	0.3021175682367935	13.75
6148.4	2457526	0.3021175682367644	0.3021175682370684	26.25
6148.3	2457526	0.3035579387647738	0.3035579387649184	12.50
6148.4	2457526	0.3035579387647738	0.3035579387651500	32.50
6148.3	2457526	0.3059146470735991	0.3059146470736859	7.50
6148.4	2457526	0.3059146470734688	0.3059146470739462	41.25
6148.2	2457526	0.3066640460001493	0.3066640460003374	16.25
6148.1	2457526	0.3066640460003119	0.3066640460005434	20.00
6148.4	2457526	0.3066640460000892	0.3066640460004220	28.75
6148.1	2457526	0.3081688269275110	0.3081688269280463	46.25
6148.4	2457526	0.3081688269276643	0.3081688269278958	20.00
6148.2	2457526	0.3085605288311533	0.3085605288314427	25.00
6148.1	2457526	0.3085605288315908	0.3085605288318223	20.00
6148.3	2457526	0.3085605288312088	0.3085605288315127	26.25
6148.2	2457526	0.3085849556768854	0.3085849556770880	17.50
6148.2	2457526	0.3085849556771458	0.3085849556773050	13.75
6148.3	2457526	0.3085849556773316	0.3085849556776210	25.00
6148.1	2457526	0.3095094477708125	0.3095094477710006	16.25
